"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BCB-BC-B-CBCBC-B-CBCBCBCBCBABCBCBC-CBAB-DBC-BC-BCB-C-BCBCBCBACBCA', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCB-DBD-BCBCBCBCBABCBCB-DCBCB-BC-BCAB-ABCBCBC-BCB-BCB-CBC-C', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('9', 'CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC'))","('BCBCBC-BA-ABC-CB-BCBCB-BC-ABCBCBC-CBCBABC-BC-B-ABCBCBCABCBCBCB-CB-ACAC', 1)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCBCB-DCB-BABCBCB-B-CBCBCBCBCB-BCBCBCDCBCB-BCDBC-BC-BCBCBC-BCBCBCBACBCACACBC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'))","('BAB-BCBCB-DCBCBCBCBCB-BCBCBC-CBC-DBCABC-BCBCB-ABCB-BCB-CBCACACBC', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCBCBCBCA-BC-CBCBCB-DBCB-BDBCB-CBCBCABC-BCBCBCBDBCBCBCBC-C', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('B-BCBDCBCB-BCBCB-AB-CBCBCBCBCBCDBCB-B-CDBCBCBC-BCD-BCBCBCBD-CBCBCBCD-BCBC-AB-CB', 0)"
"(('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCB-CBDCBCB-BCB-CB-BCBCBCBCB-DBCD-BCBCBCB-BC-BA-CBCBC-CBCABCBCBACB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BDBCB-CBCBCBCBC-BCBCBCB-C-BCB-CBCB-AB-D-BCBCBCBDBCBCBCBC-CBCB-B', 3)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'))","('BCBCBC-CB-ABA-BCBCBCBCBC-BCB-B-BCB-BCD-CBCB-ABCDCBCBCBCB-CBCBCBC-BC-ACA-B', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('7', 'CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB'))","('CABACBCBCBCBCBC-BCBDB-CBABCDB-BCBCA-CD-BCBCBCB-BCBCBCBCDCBCBCB-BCAC-B', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'))","('BDBCB-CBCBCBCBCBC-B-CBCBCBCBCDBC-DB-BCBABC-B-BCBCA-C-CBCBCB-CB-C-B', 2)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('6', 'BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB'))","('BCB-CBCBCBCBCB-ACBCBCBC-CBCDBCB-B-BCBAB-BCBCBCABC-CBCBCBD-CBCBCB-DCBC-AB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('9', 'CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC'))","('CB-CBCBCBCBCB-AB-CBCBCBCBCBC-BCB-B-BCBABC-BCBCB-ABC-BCBCBC-B-BCAC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('6', 'BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB'))","('BCBCBCDCB-BABCBCBCD-BCBCBCBCB-BCB-DCB-BAB-DBC-BC-BCBCBC-CBCBCB-CBC-CA-B', 4)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('7', 'CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB'))","('C-ABABCBCBCDB-CBCBCBCB-ABCBCBCD-BCBA-CDB-ABC-BCBCBCABCBCBCB-CBC-CACBC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BCB-BC-B-CBCBC-B-CBCBCBCBCBABCBCBC-CBAB-DBC-BC-BCB-C-BCBCBCBACBCA', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCB-DBD-BCBCBCBCBABCBCB-DCBCB-BC-BCAB-ABCBCBC-BCB-BCB-CBC-C', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('9', 'CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC'))","('BCBCBC-BA-ABC-CB-BCBCB-BC-ABCBCBC-CBCBABC-BC-B-ABCBCBCABCBCBCB-CB-ACAC', 1)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCBCB-DCB-BABCBCB-B-CBCBCBCBCB-BCBCBCDCBCB-BCDBC-BC-BCBCBC-BCBCBCBACBCACACBC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'))","('BAB-BCBCB-DCBCBCBCBCB-BCBCBC-CBC-DBCABC-BCBCB-ABCB-BCB-CBCACACBC', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCBCBCBCA-BC-CBCBCB-DBCB-BDBCB-CBCBCABC-BCBCBCBDBCBCBCBC-C', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('B-BCBDCBCB-BCBCB-AB-CBCBCBCBCBCDBCB-B-CDBCBCBC-BCD-BCBCBCBD-CBCBCBCD-BCBC-AB-CB', 0)"
"(('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCB-CBDCBCB-BCB-CB-BCBCBCBCB-DBCD-BCBCBCB-BC-BA-CBCBC-CBCABCBCBACB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BDBCB-CBCBCBCBC-BCBCBCB-C-BCB-CBCB-AB-D-BCBCBCBDBCBCBCBC-CBCB-B', 3)"
"(('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('B-BDBCB-CB-CBCBCBCBDCB-BCB-C-ABCBCBCBAB-B-CBCB-AC-BCBCABCBCBA-B', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'))","('BCBCBC-CB-ABA-BCBCBCBCBC-BCB-B-BCB-BCD-CBCB-ABCDCBCBCBCB-CBCBCBC-BC-ACA-B', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('7', 'CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB'))","('CABACBCBCBCBCBC-BCBDB-CBABCDB-BCBCA-CD-BCBCBCB-BCBCBCBCDCBCBCB-BCAC-B', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'))","('BDBCB-CBCBCBCBCBC-B-CBCBCBCBCDBC-DB-BCBABC-B-BCBCA-C-CBCBCB-CB-C-B', 2)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('6', 'BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB'))","('BCB-CBCBCBCBCB-ACBCBCBC-CBCDBCB-B-BCBAB-BCBCBCABC-CBCBCBD-CBCBCB-DCBC-AB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('9', 'CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC'))","('CB-CBCBCBCBCB-AB-CBCBCBCBCBC-BCB-B-BCBABC-BCBCB-ABC-BCBCBC-B-BCAC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('6', 'BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB'))","('BCBCBCDCB-BABCBCBCD-BCBCBCBCB-BCB-DCB-BAB-DBC-BC-BCBCBC-CBCBCB-CBC-CA-B', 4)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('7', 'CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB'))","('C-ABABCBCBCDB-CBCBCBCB-ABCBCBCD-BCBA-CDB-ABC-BCBCBCABCBCBCB-CBC-CACBC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BCB-BC-B-CBCBC-B-CBCBCBCBCBABCBCBC-CBAB-DBC-BC-BCB-C-BCBCBCBACBCA', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCB-DBD-BCBCBCBCBABCBCB-DCBCB-BC-BCAB-ABCBCBC-BCB-BCB-CBC-C', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('9', 'CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC'))","('BCBCBC-BA-ABC-CB-BCBCB-BC-ABCBCBC-CBCBABC-BC-B-ABCBCBCABCBCBCB-CB-ACAC', 1)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCBCB-DCB-BABCBCB-B-CBCBCBCBCB-BCBCBCDCBCB-BCDBC-BC-BCBCBC-BCBCBCBACBCACACBC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'))","('BAB-BCBCB-DCBCBCBCBCB-BCBCBC-CBC-DBCABC-BCBCB-ABCB-BCB-CBCACACBC', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCBCBCBCA-BC-CBCBCB-DBCB-BDBCB-CBCBCABC-BCBCBCBDBCBCBCBC-C', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('B-BCBDCBCB-BCBCB-AB-CBCBCBCBCBCDBCB-B-CDBCBCBC-BCD-BCBCBCBD-CBCBCBCD-BCBC-AB-CB', 0)"
"(('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCB-CBDCBCB-BCB-CB-BCBCBCBCB-DBCD-BCBCBCB-BC-BA-CBCBC-CBCABCBCBACB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BDBCB-CBCBCBCBC-BCBCBCB-C-BCB-CBCB-AB-D-BCBCBCBDBCBCBCBC-CBCB-B', 3)"
"(('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('B-BDBCB-CB-CBCBCBCBDCB-BCB-C-ABCBCBCBAB-B-CBCB-AC-BCBCABCBCBA-B', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'))","('BCBCBC-CB-ABA-BCBCBCBCBC-BCB-B-BCB-BCD-CBCB-ABCDCBCBCBCB-CBCBCBC-BC-ACA-B', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('7', 'CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB'))","('CABACBCBCBCBCBC-BCBDB-CBABCDB-BCBCA-CD-BCBCBCB-BCBCBCBCDCBCBCB-BCAC-B', 0)"
"(('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'), ('6', 'BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB'))","('BAB-CBACB-CBCBCBCB-CBDBCBCBCBCBC-B-DAB-B-BCBABC-BCBC-C-BCBC-BCBCB-CB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'))","('BDBCB-CBCBCBCBCBC-B-CBCBCBCBCDBC-DB-BCBABC-B-BCBCA-C-CBCBCB-CB-C-B', 2)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('6', 'BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB'))","('BCB-CBCBCBCBCB-ACBCBCBC-CBCDBCB-B-BCBAB-BCBCBCABC-CBCBCBD-CBCBCB-DCBC-AB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('9', 'CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC'))","('CB-CBCBCBCBCB-AB-CBCBCBCBCBC-BCB-B-BCBABC-BCBCB-ABC-BCBCBC-B-BCAC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('6', 'BACABCBACBCBDCBCBACBCBCBCDCBCBDBCBCBCBDCBCBDCABABABDBCBCBCBABCBCBCDCBCBDCBCBCBDCDBACAB'))","('BCBCBCDCB-BABCBCBCD-BCBCBCBCB-BCB-DCB-BAB-DBC-BC-BCBCBC-CBCBCB-CBC-CA-B', 4)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('7', 'CABABCBCBCDBCBDCBCABCBADBCBACBCDBABCBCBCACDBABCBCBCBCACBCDBCBCBCBCDCABCBACBCBCACB'))","('C-ABABCBCBCDB-CBCBCBCB-ABCBCBCD-BCBA-CDB-ABC-BCBCBCABCBCBCB-CBC-CACBC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BCB-BC-B-CBCBC-B-CBCBCBCBCBABCBCBC-CBAB-DBC-BC-BCB-C-BCBCBCBACBCA', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCB-DBD-BCBCBCBCBABCBCB-DCBCB-BC-BCAB-ABCBCBC-BCB-BCB-CBC-C', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('9', 'CBCBCBCBADABCDCBABCBCBCBABCABCBDBCBCBCBCBCBABCBCBABCBCBCBABCBCBCBCBABCAC'))","('BCBCBC-BA-ABC-CB-BCBCB-BC-ABCBCBC-CBCBABC-BC-B-ABCBCBCABCBCBCB-CB-ACAC', 1)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCBCB-DCB-BABCBCB-B-CBCBCBCBCB-BCBCBCDCBCB-BCDBC-BC-BCBCBC-BCBCBCBACBCACACBC', 0)"
"(('2', 'BCBCBCDCBABABCBCBCDBDCBCBCBCBCBABCBCBCDCBCBABCDBCABCABCBCBCABCBCBCBACBCACACBC'), ('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'))","('BAB-BCBCB-DCBCBCBCBCB-BCBCBC-CBC-DBCABC-BCBCB-ABCB-BCB-CBCACACBC', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('8', 'BCBCBDBDBCBCBCACBCACBCBCBADBCBCBDBDCBCBCBCBCABABCBCBCBCBDBACBCBCBCBC'))","('BCBCBCBCBCA-BC-CBCBCB-DBCB-BDBCB-CBCBCABC-BCBCBCBDBCBCBCBC-C', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('B-BCBDCBCB-BCBCB-AB-CBCBCBCBCBCDBCB-B-CDBCBCBC-BCD-BCBCBCBD-CBCBCBCD-BCBC-AB-CB', 0)"
"(('3', 'BABDBCBACBDCBCBCBCBDCBDBCBCBCBCBCDBCDABCBCBCBABCABABCBCBCACABCBCABCBCBACB'), ('4', 'BCBCBDCBCBABCBCBABCBCBCBCBDCBCBDBACBCBCBDBCBCBCBACDBCBCBCBDCDBCBCABCBCDBACBCACACBCBDC'))","('BCB-CBDCBCB-BCB-CB-BCBCBCBCB-DBCD-BCBCBCB-BC-BA-CBCBC-CBCABCBCBACB', 0)"
"(('1', 'BDBCBDCBCBCBCBCBCABACBCBCBCBCBCDBCBDBDBCBABCDBCBCBCABCDCBCBCBCBDBCBCBCBCDCBCBCBDBCACABACB'), ('5', 'BCDBDBCBCBCBCBCBCBDCBCBCBADBCABCBCBCBABDBCBCBCBDABCBCBCBCBABCBCBAB'))","('BDBCB-CBCBCBCBC-BCBCBCB-C-BCB-CBCB-AB-D-BCBCBCBDBCBCBCBC-CBCB-B', 3)"
