"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('FBC-B-C-CBC-FCBC-FBCFC-C-AF-C-B-BCBC-BCB-FBC-C-B-FCFCACFA-F-CB', 1)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('7', 'FCFBFAGFBFAFBCBACFBACFBFCBFABCFACFBAFCABFCFCFBEFCBCFCBACBCAFCFBCAFACFBFCBCBFCFBCBCEAFBACBFBGCBCBCFGFCB'))","('FB-A-FABC-AFCBCB-FBCFCF-B-AF-C-BF-C-C-CBC-C-FBC-FB-F-C-BCFCFC-C-A-FACB-B-G-C-CF', 2)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('10', 'FBCFDCACBFDCACBCBCFCEBCBFCFAFABCBFBACFCBGFBFBCBFBFBFBCABACBCACFCFCBCFCFBFGFBFBCFBCACACBFCBECBAC'))","('FBCAB-C-BC-FCBCB-F-CF-FAC-FBC-FB-F-C-BFB-BC-B-C-F-CB-FC-FBGF-BCFC-CACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'))","('BFBCABE-ABC-B-A-CBC-BCF-FAC-BC-FBAF-C-BC-C-FBCF-F-AC', 3)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('8', 'CBCBCECACGCACFBCFCFCGBACFBGBACAFBCFCEFCBAEFBCBFBCECBABCAFABCAFCBECFCFBCFBECFBGFBACAEACFBFBF'))","('BC-B-EC-C-CBC-CFCF-CEF-C-A-EC-BFBC-CB-B-BC-CE-CF-CFCF-F-GFAC', 1)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('6', 'ECBCFCFBCFBGFBFDFCBFBFCBACBCBFBCFBCBFCBCBFABFCACFCAFBCBCFAFGCFCFBCABCBFABFBCBCFCBFAFCFCBFBGCBCFCEFBCBCBCFBF'))","('ECBC-FCBCBGFB-F-F-C-FBC-A-B-CB-FC-FBCB-FC-CFCA-FAGF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('C-BE-ABC-BC-B-FBCFCFAC-F-C-FBAF-BCBCECB-B-F-C-FC-FB-F-FBC-CFC-A-FA-B', 0)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('F-GBC-BC-B-E-BC-FCFC-CB-B-BC-BCFE-A-CB-BC-ECF-AB-FA-BCE-AC-FBC', 5)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('9', 'FCBCACBFCFAFBCECFCEBACBFCBCBCFABAFCBFBFCFDBAEFCEACFBCBGCFBCFBABABFCBAEBCGBCBCFCGFCBCACGBFBCBAFCFBCGCACAGAFEFEF'))","('FBCAB-FABCEC-CBCB-FBC-CFA-BC-FBA-ECE-BCBC-BCB-CFCFC-C-GF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('5', 'GFECFCFCGCBFBCFCBFBFEBFBCBCDCBFCBFCABCBCFAEACBCFBECACFABCFBCABFCBCBCBFCBCFBFCEBAFGFBFCBCBCFECE'))","('BEBFBC-B-CBCB-F-F-FAC-FBC-AF-C-B-CBC-B-FC-CB-FCE-B-F-FC-C-CF', 18)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('FBC-B-C-CBC-FCBC-FBCFC-C-AF-C-B-BCBC-BCB-FBC-C-B-FCFCACFA-F-CB', 1)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('F-BCFBCACB-B-CFCECBA-BC-BCF-CBCFCAFA-C-BF-A-CF-B-F-FBCFA-CFACB-F', 1)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('10', 'FBCFDCACBFDCACBCBCFCEBCBFCFAFABCBFBACFCBGFBFBCBFBFBFBCABACBCACFCFCBCFCFBFGFBFBCFBCACACBFCBECBAC'))","('FBCAB-C-BC-FCBCB-F-CF-FAC-FBC-FB-F-C-BFB-BC-B-C-F-CB-FC-FBGF-BCFC-CACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('7', 'FCFBFAGFBFAFBCBACFBACFBFCBFABCFACFBAFCABFCFCFBEFCBCFCBACBCAFCFBCAFACFBFCBCBFCFBCBCEAFBACBFBGCBCBCFGFCB'))","('FB-A-FABC-AFCBCB-FBCFCF-B-AF-C-BF-C-C-CBC-C-FBC-FB-F-C-BCFCFC-C-A-FACB-B-G-C-CF', 2)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'))","('BFBCABE-ABC-B-A-CBC-BCF-FAC-BC-FBAF-C-BC-C-FBCF-F-AC', 3)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('8', 'CBCBCECACGCACFBCFCFCGBACFBGBACAFBCFCEFCBAEFBCBFBCECBABCAFABCAFCBECFCFBCFBECFBGFBACAEACFBFBF'))","('BC-B-EC-C-CBC-CFCF-CEF-C-A-EC-BFBC-CB-B-BC-CE-CF-CFCF-F-GFAC', 1)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('6', 'ECBCFCFBCFBGFBFDFCBFBFCBACBCBFBCFBCBFCBCBFABFCACFCAFBCBCFAFGCFCFBCABCBFABFBCBCFCBFAFCFCBFBGCBCFCEFBCBCBCFBF'))","('ECBC-FCBCBGFB-F-F-C-FBC-A-B-CB-FC-FBCB-FC-CFCA-FAGF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('C-BE-ABC-BC-B-FBCFCFAC-F-C-FBAF-BCBCECB-B-F-C-FC-FB-F-FBC-CFC-A-FA-B', 0)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('F-GBC-BC-B-E-BC-FCFC-CB-B-BC-BCFE-A-CB-BC-ECF-AB-FA-BCE-AC-FBC', 5)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('9', 'FCBCACBFCFAFBCECFCEBACBFCBCBCFABAFCBFBFCFDBAEFCEACFBCBGCFBCFBABABFCBAEBCGBCBCFCGFCBCACGBFBCBAFCFBCGCACAGAFEFEF'))","('FBCAB-FABCEC-CBCB-FBC-CFA-BC-FBA-ECE-BCBC-BCB-CFCFC-C-GF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('5', 'GFECFCFCGCBFBCFCBFBFEBFBCBCDCBFCBFCABCBCFAEACBCFBECACFABCFBCABFCBCBCBFCBCFBFCEBAFGFBFCBCBCFECE'))","('BEBFBC-B-CBCB-F-F-FAC-FBC-AF-C-B-CBC-B-FC-CB-FCE-B-F-FC-C-CF', 18)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('5', 'GFECFCFCGCBFBCFCBFBFEBFBCBCDCBFCBFCABCBCFAEACBCFBECACFABCFBCABFCBCBCBFCBCFBFCEBAFGFBFCBCBCFECE'))","('G-CF-C-FC-CB-BC-CFB-FEF-BCBC-C-F-A-CBF-A-CFABCF-C-C-BC-CF-CBC-FE', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('FBC-B-C-CBC-FCBC-FBCFC-C-AF-C-B-BCBC-BCB-FBC-C-B-FCFCACFA-F-CB', 1)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('F-BCFBCACB-B-CFCECBA-BC-BCF-CBCFCAFA-C-BF-A-CF-B-F-FBCFA-CFACB-F', 1)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('10', 'FBCFDCACBFDCACBCBCFCEBCBFCFAFABCBFBACFCBGFBFBCBFBFBFBCABACBCACFCFCBCFCFBFGFBFBCFBCACACBFCBECBAC'))","('FBCAB-C-BC-FCBCB-F-CF-FAC-FBC-FB-F-C-BFB-BC-B-C-F-CB-FC-FBGF-BCFC-CACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('7', 'FCFBFAGFBFAFBCBACFBACFBFCBFABCFACFBAFCABFCFCFBEFCBCFCBACBCAFCFBCAFACFBFCBCBFCFBCBCEAFBACBFBGCBCBCFGFCB'))","('FB-A-FABC-AFCBCB-FBCFCF-B-AF-C-BF-C-C-CBC-C-FBC-FB-F-C-BCFCFC-C-A-FACB-B-G-C-CF', 2)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'))","('BFBCABE-ABC-B-A-CBC-BCF-FAC-BC-FBAF-C-BC-C-FBCF-F-AC', 3)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('8', 'CBCBCECACGCACFBCFCFCGBACFBGBACAFBCFCEFCBAEFBCBFBCECBABCAFABCAFCBECFCFBCFBECFBGFBACAEACFBFBF'))","('BC-B-EC-C-CBC-CFCF-CEF-C-A-EC-BFBC-CB-B-BC-CE-CF-CFCF-F-GFAC', 1)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('6', 'ECBCFCFBCFBGFBFDFCBFBFCBACBCBFBCFBCBFCBCBFABFCACFCAFBCBCFAFGCFCFBCABCBFABFBCBCFCBFAFCFCBFBGCBCFCEFBCBCBCFBF'))","('BCFBC-CB-C-FB-CFC-CBABC-CF-CAF-BCBF-AFCF-F-C-ABCFA-BC-C-F-F-C-FBC', 2)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('6', 'ECBCFCFBCFBGFBFDFCBFBFCBACBCBFBCFBCBFCBCBFABFCACFCAFBCBCFAFGCFCFBCABCBFABFBCBCFCBFAFCFCBFBGCBCFCEFBCBCBCFBF'))","('ECBC-FCBCBGFB-F-F-C-FBC-A-B-CB-FC-FBCB-FC-CFCA-FAGF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('C-BE-ABC-BC-B-FBCFCFAC-F-C-FBAF-BCBCECB-B-F-C-FC-FB-F-FBC-CFC-A-FA-B', 0)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('F-GBC-BC-B-E-BC-FCFC-CB-B-BC-BCFE-A-CB-BC-ECF-AB-FA-BCE-AC-FBC', 5)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('9', 'FCBCACBFCFAFBCECFCEBACBFCBCBCFABAFCBFBFCFDBAEFCEACFBCBGCFBCFBABABFCBAEBCGBCBCFCGFCBCACGBFBCBAFCFBCGCACAGAFEFEF'))","('FBCAB-FABCEC-CBCB-FBC-CFA-BC-FBA-ECE-BCBC-BCB-CFCFC-C-GF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('5', 'GFECFCFCGCBFBCFCBFBFEBFBCBCDCBFCBFCABCBCFAEACBCFBECACFABCFBCABFCBCBCBFCBCFBFCEBAFGFBFCBCBCFECE'))","('BEBFBC-B-CBCB-F-F-FAC-FBC-AF-C-B-CBC-B-FC-CB-FCE-B-F-FC-C-CF', 18)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('5', 'GFECFCFCGCBFBCFCBFBFEBFBCBCDCBFCBFCABCBCFAEACBCFBECACFABCFBCABFCBCBCBFCBCFBFCEBAFGFBFCBCBCFECE'))","('G-CF-C-FC-CB-BC-CFB-FEF-BCBC-C-F-A-CBF-A-CFABCF-C-C-BC-CF-CBC-FE', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('FBC-B-C-CBC-FCBC-FBCFC-C-AF-C-B-BCBC-BCB-FBC-C-B-FCFCACFA-F-CB', 1)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('F-BCFBCACB-B-CFCECBA-BC-BCF-CBCFCAFA-C-BF-A-CF-B-F-FBCFA-CFACB-F', 1)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('10', 'FBCFDCACBFDCACBCBCFCEBCBFCFAFABCBFBACFCBGFBFBCBFBFBFBCABACBCACFCFCBCFCFBFGFBFBCFBCACACBFCBECBAC'))","('FBCAB-C-BC-FCBCB-F-CF-FAC-FBC-FB-F-C-BFB-BC-B-C-F-CB-FC-FBGF-BCFC-CACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('7', 'FCFBFAGFBFAFBCBACFBACFBFCBFABCFACFBAFCABFCFCFBEFCBCFCBACBCAFCFBCAFACFBFCBCBFCFBCBCEAFBACBFBGCBCBCFGFCB'))","('FB-A-FABC-AFCBCB-FBCFCF-B-AF-C-BF-C-C-CBC-C-FBC-FB-F-C-BCFCFC-C-A-FACB-B-G-C-CF', 2)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'))","('BFBCABE-ABC-B-A-CBC-BCF-FAC-BC-FBAF-C-BC-C-FBCF-F-AC', 3)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('8', 'CBCBCECACGCACFBCFCFCGBACFBGBACAFBCFCEFCBAEFBCBFBCECBABCAFABCAFCBECFCFBCFBECFBGFBACAEACFBFBF'))","('BC-B-EC-C-CBC-CFCF-CEF-C-A-EC-BFBC-CB-B-BC-CE-CF-CFCF-F-GFAC', 1)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('6', 'ECBCFCFBCFBGFBFDFCBFBFCBACBCBFBCFBCBFCBCBFABFCACFCAFBCBCFAFGCFCFBCABCBFABFBCBCFCBFAFCFCBFBGCBCFCEFBCBCBCFBF'))","('BCFBC-CB-C-FB-CFC-CBABC-CF-CAF-BCBF-AFCF-F-C-ABCFA-BC-C-F-F-C-FBC', 2)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('6', 'ECBCFCFBCFBGFBFDFCBFBFCBACBCBFBCFBCBFCBCBFABFCACFCAFBCBCFAFGCFCFBCABCBFABFBCBCFCBFAFCFCBFBGCBCFCEFBCBCBCFBF'))","('ECBC-FCBCBGFB-F-F-C-FBC-A-B-CB-FC-FBCB-FC-CFCA-FAGF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('C-BE-ABC-BC-B-FBCFCFAC-F-C-FBAF-BCBCECB-B-F-C-FC-FB-F-FBC-CFC-A-FA-B', 0)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('3', 'CBECEFAGBCBGCBECBFBCBCECFBFCFCACBFCFCBFBABFBCBCFEAFCBABCECBFBFABGBCFABFCBCBEFBFABCFBCACFCFBAFBABAFB'))","('F-GBC-BC-B-E-BC-FCFC-CB-B-BC-BCFE-A-CB-BC-ECF-AB-FA-BCE-AC-FBC', 5)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('9', 'FCBCACBFCFAFBCECFCEBACBFCBCBCFABAFCBFBFCFDBAEFCEACFBCBGCFBCFBABABFCBAEBCGBCBCFCGFCBCACGBFBCBAFCFBCGCACAGAFEFEF'))","('FBCAB-FABCEC-CBCB-FBC-CFA-BC-FBA-ECE-BCBC-BCB-CFCFC-C-GF-CB-ACF', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('5', 'GFECFCFCGCBFBCFCBFBFEBFBCBCDCBFCBFCABCBCFAEACBCFBECACFABCFBCABFCBCBCBFCBCFBFCEBAFGFBFCBCBCFECE'))","('BEBFBC-B-CBCB-F-F-FAC-FBC-AF-C-B-CBC-B-FC-CB-FCE-B-F-FC-C-CF', 18)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('5', 'GFECFCFCGCBFBCFCBFBFEBFBCBCDCBFCBFCABCBCFAEACBCFBECACFABCFBCABFCBCBCBFCBCFBFCEBAFGFBFCBCBCFECE'))","('G-CF-C-FC-CB-BC-CFB-FEF-BCBC-C-F-A-CBF-A-CFABCF-C-C-BC-CF-CBC-FE', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('FBC-B-C-CBC-FCBC-FBCFC-C-AF-C-B-BCBC-BCB-FBC-C-B-FCFCACFA-F-CB', 1)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('4', 'CFBCFBGBCGBAFBCGCBFCFCFBCACBCFCBFBECFCEBCBAFACBCBCBFCBACBCFBCFCACFBADCFCBFCFGCBFCBACFBFBFCFBFCBFCACFAFBCFACBAF'))","('F-BCFBCACB-B-CFCECBA-BC-BCF-CBCFCAFA-C-BF-A-CF-B-F-FBCFA-CFACB-F', 1)"
"(('2', 'FDGBCFBCACBAEAFBCAFBFCFCECBABCBCFBCFEFABCBCFCAFAFACAEFBCBFBAFCFABCFECFECFBCFABCFACBCECAFEFACAFBC'), ('7', 'FCFBFAGFBFAFBCBACFBACFBFCBFABCFACFBAFCABFCFCFBEFCBCFCBACBCAFCFBCAFACFBFCBCBFCFBCBCEAFBACBFBGCBCBCFGFCB'))","('F-CFB-A-BCAFBFCF-BC-FB-FEF-BCFCA-C-BC-FCF-B-F-C-FBC-C-E-AF-C-FBC', 0)"
"(('1', 'BEBFBCABEFABCECBCAFCBCBGFBCFCFACEFBCGFBAFECEBFBCBCECBCBGFCGFBCBGFCEFBGFECFBCFCFCACFAGFACBGBFGEFBCACF'), ('10', 'FBCFDCACBFDCACBCBCFCEBCBFCFAFABCBFBACFCBGFBFBCBFBFBFBCABACBCACFCFCBCFCFBFGFBFBCFBCACACBFCBECBAC'))","('FBCAB-C-BC-FCBCB-F-CF-FAC-FBC-FB-F-C-BFB-BC-B-C-F-CB-FC-FBGF-BCFC-CACF', 0)"
